"Time","Bioreactor 5 - Acid volume pumped","Bioreactor 5 - Air flow","Bioreactor 5 - Base volume pumped","Bioreactor 5 - Bioreactor pressure reading","Bioreactor 5 - CER","Bioreactor 5 - DO","Bioreactor 5 - Feed#1 flow rate","Bioreactor 5 - Feed#1 volume pumped","Bioreactor 5 - Feed#2 flow rate","Bioreactor 5 - Feed#2 volume pumped","Bioreactor 5 - Foam sensor","Bioreactor 5 - Off-gas CO2%","Bioreactor 5 - Optical density","Bioreactor 5 - OUR","Bioreactor 5 - pH","Bioreactor 5 - Reflectance","Bioreactor 5 - RQ","Bioreactor 5 - Sampling events","Bioreactor 5 - Stir speed","Bioreactor 5 - Temperature","Bioreactor 5 - Volume","Bioreactor 6 - Acid volume pumped","Bioreactor 6 - Air flow","Bioreactor 6 - Base volume pumped","Bioreactor 6 - Bioreactor pressure reading","Bioreactor 6 - CER","Bioreactor 6 - DO","Bioreactor 6 - Feed#1 flow rate","Bioreactor 6 - Feed#1 volume pumped","Bioreactor 6 - Feed#2 flow rate","Bioreactor 6 - Feed#2 volume pumped","Bioreactor 6 - Foam sensor","Bioreactor 6 - Off-gas CO2%","Bioreactor 6 - Optical density","Bioreactor 6 - OUR","Bioreactor 6 - pH","Bioreactor 6 - Reflectance","Bioreactor 6 - RQ","Bioreactor 6 - Sampling events","Bioreactor 6 - Stir speed","Bioreactor 6 - Temperature","Bioreactor 6 - Volume","Bioreactor 7 - Acid volume pumped","Bioreactor 7 - Air flow","Bioreactor 7 - Base volume pumped","Bioreactor 7 - Bioreactor pressure reading","Bioreactor 7 - CER","Bioreactor 7 - DO","Bioreactor 7 - Feed#1 flow rate","Bioreactor 7 - Feed#1 volume pumped","Bioreactor 7 - Feed#2 flow rate","Bioreactor 7 - Feed#2 volume pumped","Bioreactor 7 - Foam sensor","Bioreactor 7 - Off-gas CO2%","Bioreactor 7 - Optical density","Bioreactor 7 - OUR","Bioreactor 7 - pH","Bioreactor 7 - Reflectance","Bioreactor 7 - RQ","Bioreactor 7 - Sampling events","Bioreactor 7 - Stir speed","Bioreactor 7 - Temperature","Bioreactor 7 - Volume","Bioreactor 8 - Acid volume pumped","Bioreactor 8 - Air flow","Bioreactor 8 - Base volume pumped","Bioreactor 8 - Bioreactor pressure reading","Bioreactor 8 - CER","Bioreactor 8 - DO","Bioreactor 8 - Feed#1 flow rate","Bioreactor 8 - Feed#1 volume pumped","Bioreactor 8 - Feed#2 flow rate","Bioreactor 8 - Feed#2 volume pumped","Bioreactor 8 - Foam sensor","Bioreactor 8 - Off-gas CO2%","Bioreactor 8 - Optical density","Bioreactor 8 - OUR","Bioreactor 8 - pH","Bioreactor 8 - Reflectance","Bioreactor 8 - RQ","Bioreactor 8 - Sampling events","Bioreactor 8 - Stir speed","Bioreactor 8 - Temperature","Bioreactor 8 - Volume","Bioreactor 9 - Acid volume pumped","Bioreactor 9 - Air flow","Bioreactor 9 - Base volume pumped","Bioreactor 9 - Bioreactor pressure reading","Bioreactor 9 - CER","Bioreactor 9 - DO","Bioreactor 9 - Feed#1 flow rate","Bioreactor 9 - Feed#1 volume pumped","Bioreactor 9 - Feed#2 flow rate","Bioreactor 9 - Feed#2 volume pumped","Bioreactor 9 - Foam sensor","Bioreactor 9 - Off-gas CO2%","Bioreactor 9 - Optical density","Bioreactor 9 - OUR","Bioreactor 9 - pH","Bioreactor 9 - Reflectance","Bioreactor 9 - RQ","Bioreactor 9 - Sampling events","Bioreactor 9 - Stir speed","Bioreactor 9 - Temperature","Bioreactor 9 - Volume","Bioreactor 10 - Acid volume pumped","Bioreactor 10 - Air flow","Bioreactor 10 - Base volume pumped","Bioreactor 10 - Bioreactor pressure reading","Bioreactor 10 - CER","Bioreactor 10 - DO","Bioreactor 10 - Feed#1 flow rate","Bioreactor 10 - Feed#1 volume pumped","Bioreactor 10 - Feed#2 flow rate","Bioreactor 10 - Feed#2 volume pumped","Bioreactor 10 - Foam sensor","Bioreactor 10 - Off-gas CO2%","Bioreactor 10 - Optical density","Bioreactor 10 - OUR","Bioreactor 10 - pH","Bioreactor 10 - Reflectance","Bioreactor 10 - RQ","Bioreactor 10 - Sampling events","Bioreactor 10 - Stir speed","Bioreactor 10 - Temperature","Bioreactor 10 - Volume"
5.41666666666667,1.177376242,82.0012094864321,0.507373992133032,3.06693325246231,9.5822959626707,98.5575815255345,NaN,NaN,NaN,NaN,9.62263295690562,0.694540296852785,2.11326685146857,6.19279032070105,6.47129736219466,6.84671141997716,1.61230495964849,,1299.39566960516,29.9909616339213,206.890211921283,0,72.3285965069183,1.24548496573554,3.37309667639189,7.49570766813483,103.323085247445,NaN,NaN,NaN,NaN,9.9600310415,0.546617729653505,2.26805782740118,15.2657951158215,7.47143401770731,6.97148848270259,0.500814809939935,,1297.14533558498,30.0114849227696,206.449937053387,1.191108232,104.936409608241,0.494193265063184,3.21192416897125,8.9245440095391,19.9841713807146,NaN,NaN,NaN,NaN,11.558061864,0.654299636519052,1.71928375759213,20.936763566461,6.47130608207651,7.25443342599234,0.427390356944196,,1300.24430412196,30,206.8876670869,0,105.038297254065,1.06772621355984,3.00903379867362,7.36007460016856,26.529228027996,NaN,NaN,NaN,NaN,16,0.533156925754671,1.54160059908639,7.5404343651963,7.47167837958492,5.06224785177581,0.976470529712126,,1296.2825896037,30.0004025595203,206.268952539193,1.42340286,102.323982883854,0.305254582455358,2.73042189440416,9.84719137576964,18.0410191456624,NaN,NaN,NaN,NaN,12.9618381994127,0.714263702872896,1.01545690222913,6.97580975299477,6.27159467507303,5.45926649296213,1.41519569126555,,1300.00229583701,30.0100002288818,206.920770540514,1.57757123,103.326786390008,0.398684818137948,3.01421061936207,8.53911661631846,18.9411220498885,NaN,NaN,NaN,NaN,8.56863348419084,0.623190996247037,3.04036042777627,13.3625455460416,6.27091920604155,6.74213897934776,0.639137902656143,,1298.95884807074,30.0100002288818,207.17671785429
5.5,1.177376242,80.7487768086805,0.519960242473778,2.97461403016721,9.33210127341763,97.7348449260126,NaN,NaN,NaN,NaN,9.6131752855,0.678056337770917,2.27116363026333,9.45250334829374,6.47123993528835,7.12331266105626,0.989001107546919,,1300.07242735067,30,206.897308521556,0,76.5780625485203,1.27648302473727,3.48594644188893,7.71264976886731,108.54025420934,NaN,NaN,NaN,NaN,10.0072018095904,0.558714665747185,2.52135874993982,6.59110455466838,7.47163549344772,7.41572825328966,1.25728497041892,,1298.88488887263,29.9966591776547,206.475729627693,1.191108232,104.223155420767,0.507468162780875,3.19190935046093,8.98788638328678,17.9800651209757,NaN,NaN,NaN,NaN,11.4007087391667,0.657713837306726,1.87159405715491,19.1071936901223,6.47107824468968,7.52076352640559,0.481985623691411,,1298.9110631821,30.0039871779438,206.895427308186,0,105.018567499073,1.08652763764008,2.97642747174082,7.44778929470212,23.6667916677428,NaN,NaN,NaN,NaN,15.879208129,0.539511732155034,1.6191125914575,7.79974876767024,7.47161719317508,5.19762586669896,0.954932849814748,,1300.77356194138,30.0016069715132,206.282314806525,1.42340286,101.518703241499,0.316923632429536,2.68917589793942,10.3470384185885,18.3700087634599,NaN,NaN,NaN,NaN,13.0096871077542,0.749818167265121,1.00041571135327,7.05542526642853,6.27140932281515,5.80285444244464,1.46807673895311,,1299.40630846053,30.0100002288818,206.926903648068,1.57757123,102.746712862447,0.410762697785846,3.0980085278414,8.82483166926623,19.2137434313062,NaN,NaN,NaN,NaN,8.62675702369248,0.644738264963877,3.17041790185906,14.3699329154494,6.2709053203246,6.97113128599956,0.61429950193951,,1301.07711366674,30.0100002288818,207.183192417575
5.58333333333333,1.177376242,79.5905580761015,0.535951494877818,3.04743885574534,9.45284764053402,97.6069893980286,NaN,NaN,NaN,NaN,9.3100045485,0.686902582530391,2.43780484134699,9.97991814934045,6.47135574976494,7.4154953841695,0.948593062721513,,1299.42630650834,30,206.907697341615,0,78.7130411644505,1.30166379710949,3.34144257119897,7.86695890358708,100.435706644463,NaN,NaN,NaN,NaN,9.43530807391162,0.569989286691752,2.69957948509696,6.69704975135579,7.47146103181495,7.72861524245658,1.20260366757604,,1300.1570635874,29.9899997711182,206.495362555629,1.191108232,103.072554740801,0.5224218264178,3.32994032561175,9.16881336729671,17.8322225550826,NaN,NaN,NaN,NaN,11.6019133083333,0.673692891425087,2.03111429022402,23.9286446333998,6.47112642575431,7.79983149439235,0.384246469168396,,1298.86542905763,30.0063811216906,206.904908106185,0,104.991695339273,1.10402898317019,2.96354645770081,7.62105191534512,21.1579411404975,NaN,NaN,NaN,NaN,15.879518716,0.552301018808388,1.82323923927218,8.04646201261656,7.47105811879493,5.55438143575327,0.947154870145233,,1298.04640859053,30,206.294114888394,1.42340286,100.688459111837,0.328207918384279,2.67665958444625,10.7544350711566,18.9313538758099,NaN,NaN,NaN,NaN,13.3088906296665,0.7794273959161,1.15477253664262,7.14940738714894,6.27152323675262,6.11546807600152,1.50659260648796,,1300.41011590682,30.0100002288818,206.93265051745,1.57757123,102.908015726776,0.42443675943403,3.05826172027015,8.96246563435106,21.0748592127776,NaN,NaN,NaN,NaN,8.55860907459464,0.654200513208874,3.26854213766364,13.3947579528562,6.27107064867257,7.14400108948683,0.673437700539381,,1301.84343525284,30.0069637043212,207.191464106341
5.66666666666667,1.177376242,78.259670652424,0.553189703405374,3.01210799185881,9.69691578904557,97.2884471733019,NaN,NaN,NaN,NaN,9.63197867451279,0.705163860395662,2.62725026542142,10.9947613814357,6.47130787006676,7.74797700389728,0.88300482717424,,1300.37970996945,30.0044492092586,206.919454815969,0,77.4493572909197,1.32976603339319,3.37367877746713,7.93658047105115,96.9320077670382,NaN,NaN,NaN,NaN,9.91495409133134,0.576696586663108,2.89734581232673,10.5457220658979,7.47173910879983,8.07619999418974,0.760003863804739,,1299.42526755037,29.9900340304274,206.517890500851,1.191108232,101.997168566276,0.538419445861186,3.38461356173324,9.48599931181912,18.0927859512569,NaN,NaN,NaN,NaN,11.2311220166667,0.696834995067197,2.2101437258744,24.0056194193679,6.47101207130858,8.11336912635566,0.41780010382604,,1299.83626084245,30.0100002288818,206.915439792728,0,104.732584111632,1.1267271459002,2.94836962470862,7.76936976043076,18.8639964365009,NaN,NaN,NaN,NaN,16.0403024718333,0.563207522773063,1.84915955861317,8.29090401477216,7.47126737608284,5.59969740543921,0.938594935886025,,1299.56005487058,30.0058749657659,206.311382157133,1.42340286,99.9986893860898,0.338314588554155,2.73424454922492,11.0175148458911,18.6755653515695,NaN,NaN,NaN,NaN,13.2014078425472,0.79896799205056,1.30272437038207,8.17106716648955,6.27132168882867,6.37345237749819,1.35817157204878,,1299.42205620134,30.0100002288818,206.937124154575,1.57757123,103.075068552293,0.438588547100664,3.06830585978354,8.81503172677294,19.3230607797457,NaN,NaN,NaN,NaN,8.53934958135538,0.643276777150605,3.36392967957149,13.0760457215578,6.2712229355877,7.31216796654542,0.67924819569948,,1300.83237056046,30.0008031446069,207.200007898673
5.75,1.177376242,76.6958587575932,0.571410954892124,3.09530216726499,10.0431146001254,97.160413703482,NaN,NaN,NaN,NaN,9.89301235998722,0.731062723289146,2.74590793125705,12.4117356077238,6.47109743736362,7.95639540151264,0.809558629763412,,1298.51604115528,30.0100002288818,206.932045200084,0,75.9384394483542,1.35706900263441,3.33074911080621,8.05815221036018,97.1674608756517,NaN,NaN,NaN,NaN,9.95978503166667,0.586115782228662,3.09325479938636,12.1919606931683,7.47258535438662,8.420933021795,0.661377476681327,,1299.46509348563,29.9999296101972,206.539860603637,1.191108232,101.027423197664,0.555975776178042,3.31669596142234,9.8933850801619,18.0611962407484,NaN,NaN,NaN,NaN,11.8794537446667,0.725265959455242,2.33482503559526,22.4028289259621,6.47121393800771,8.3318869843987,0.446766083733871,,1301.13622663272,30.0100002288818,206.927436898627,0,103.822591381998,1.15111312054509,2.98865605569305,7.94455525111157,18.0047883424991,NaN,NaN,NaN,NaN,15.839392152,0.576292518302879,1.95167203934922,9.29057755304778,7.47118528119905,5.7790251684444,0.855412723194564,,1302.10709858982,30.0087951199147,206.330152811848,1.42340286,100.168766231986,0.352101360473537,2.8117527277773,11.0577893178597,21.191518648708,NaN,NaN,NaN,NaN,13.3610680969528,0.800899136229732,1.57555652348605,6.01601398896583,6.27125794118189,6.8496346908786,1.9316799856678,,1300.29084950629,30.0100002288818,206.945376255981,1.57757123,102.425158321103,0.453726740533785,3.03688793486457,8.75890087418948,18.2875009158901,NaN,NaN,NaN,NaN,8.33678393331338,0.640545693648027,3.61051701007663,16.1743910405601,6.27118466819403,7.74730736447319,0.543815428096578,,1301.61487192698,30.0061684198725,207.20964935225
5.83333333333333,1.177376242,75.2000479806929,0.592871523070283,3.10652523054426,10.4643515082734,97.1885961619832,NaN,NaN,NaN,NaN,9.79939508383333,0.762016748159987,2.95968637957912,13.6337055638682,6.4713219049797,8.33222764156642,0.767701917446754,,1299.47168702856,30.0100002288818,206.948013897596,0,74.5006559758284,1.38013450286141,3.43540107803044,8.16150498024868,97.6062200019808,NaN,NaN,NaN,NaN,9.71938070833333,0.594167715742362,3.25043639679685,13.3448120476069,7.47090335507166,8.69773921253234,0.61188066357907,,1299.39857188394,30.0075123943078,206.557126872722,1.191108232,99.9512019724582,0.573861027509142,3.40368122187256,10.3005294001042,17.7479179338355,NaN,NaN,NaN,NaN,11.4779476136104,0.756907339967801,2.61174388692839,25.590745078985,6.47113481596906,8.81769935282665,0.413661584935967,,1300.09473363194,30.0100002288818,206.939952529293,0,102.630864980369,1.17382565889602,3.01149715594253,8.10788251939857,17.8685388719968,NaN,NaN,NaN,NaN,15.8797313306667,0.588408945480705,2.09486314472157,9.80972597743117,7.4718247947551,6.029651306029,0.826561861521671,,1299.46738229461,30.0100002288818,206.347551176652,1.42340286,100.248095388972,0.367324308582262,2.788873796418,10.8740020557168,19.2208827084636,NaN,NaN,NaN,NaN,12.959537192,0.787774541942923,1.71379135398334,6.35354684703709,6.27139783112404,7.09113006701807,1.76437794916336,,1300.76679318751,30.0100002288818,206.95505442053,1.57757123,101.265776855685,0.470807925142973,3.1191154309479,8.91079225917119,17.7485154540737,NaN,NaN,NaN,NaN,8.62698771335329,0.653663861082551,3.82621587083731,19.9439439181714,6.27122717266723,8.12846250824894,0.448190049082695,,1299.65886968379,30.0030535740059,207.221137438037
5.91666666666667,1.177376242,73.6996477407138,0.614050651853437,3.06780960228364,10.9895471545515,97.1466143376697,NaN,NaN,NaN,NaN,9.64854457903926,0.800947075129899,3.18459022157289,14.572227214418,6.47126285659877,8.72818144635774,0.755050667385214,,1300.1087926964,30.0100002288818,206.963596762163,0,73.4507268723729,1.41607960737185,3.27679950426078,8.37646244330857,98.1576513506775,NaN,NaN,NaN,NaN,10,0.610303769326201,3.43086179338965,13.9963173452914,7.47071952566409,9.01584655689851,0.598604848424502,,1299.58657672561,30.0100002288818,206.587568680425,1.191108232,98.7048751710386,0.593189402641048,3.36081472666007,10.7561789362308,17.8683549525598,NaN,NaN,NaN,NaN,10.9375934833894,0.789380617859465,2.74412919884402,24.4743394040262,6.47132091561759,9.05021596696086,0.445596613498691,,1297.96663457289,30.0116047162314,206.953713685657,0,101.600651820277,1.19648069868521,3.11757081723116,8.34701601089036,17.9574620796646,NaN,NaN,NaN,NaN,15.9599122273333,0.605552137987509,2.23286145245027,9.97603506075337,7.47073731142753,6.2713607844669,0.836713762744215,,1301.36541932622,30.0100002288818,206.364312735842,1.42340286,99.3400590743088,0.384026285517486,2.72305679666422,10.8838883601203,17.3706413217985,NaN,NaN,NaN,NaN,13.1324974448991,0.790164741121121,1.88117943296492,9.88744792766152,6.27137513090604,7.38379348670006,1.12888190834075,,1299.71918724463,30.0100002288818,206.966221044719,1.57757123,100.011469257518,0.488070368107791,3.11987043550963,9.21981173723159,17.2738093820495,NaN,NaN,NaN,NaN,8.281178313,0.678035772461595,3.93520202583942,24.0793618713883,6.27124086224951,8.32128476572828,0.384243737292113,,1302.28394395522,30.009321534278,207.232985925652
6,1.177376242,72.3814907818318,0.636271799014597,3.14664480393433,11.5474364071806,97.3326553422054,NaN,NaN,NaN,NaN,9.48059046451764,0.842033782354532,3.3520944682157,15.3310718675973,6.47124780040998,9.02333803453297,0.753523963310622,,1300.56233292453,30.0100002288818,206.980399218175,0,72.624135735024,1.4525098407097,3.33116378167058,8.66649449095431,98.14378645091,NaN,NaN,NaN,NaN,9.85773417183333,0.631105119732946,3.61935181993749,14.1014304912563,7.47081733541493,9.34853508399115,0.61491908145994,,1298.72005528524,30.0100002288818,206.618497170131,1.191108232,97.5873506234829,0.612212167149037,3.46002750900522,11.2039130566847,17.696446206263,NaN,NaN,NaN,NaN,11.5776384372709,0.825309576094731,2.98076972710253,29.6523383082641,6.47207549395363,9.46627814150017,0.38382903686808,,1300.87062222235,30.0148142356655,206.967371756559,0,100.51855145121,1.22673384245826,3.08698095153226,8.58233720894345,17.8099218601962,NaN,NaN,NaN,NaN,15.5584874596667,0.622758071950708,2.41311938427517,10.3147391934877,7.47079894485735,6.58737421880598,0.832118661371942,,1301.83063792445,30.0100002288818,206.389102722766,1.42340286,98.0453881670152,0.401230463913954,2.8130178684083,11.0770117195794,18.5772103150163,NaN,NaN,NaN,NaN,13.3071804721754,0.806549887019369,2.06106410408098,13.7293382651325,6.27117078010036,7.69855265426742,0.80799910316014,,1299.19970979496,30.0100002288818,206.977813076136,1.57757123,98.7321038480005,0.507791382278886,3.22298966948478,9.61233964095646,18.2001656411824,NaN,NaN,NaN,NaN,8.63894836932024,0.709628968075457,4.14305064403847,28.7586080728994,6.27130044812682,8.68932594733704,0.334406345992249,,1300.29509466653,30.0100002288818,207.247248568272
6.08333333333333,1.177376242,70.7279328858279,0.659664151839086,3.1883379860041,12.0113621096577,96.6831771851422,NaN,NaN,NaN,NaN,9.2241549028677,0.876210989669642,3.51487351962396,16.8826146457549,6.4710413795509,9.31057533252711,0.712693886331098,,1300.23662051384,30.0120098388762,206.998184687016,0,71.115003711585,1.49258511995061,3.35254356183581,8.84954812295309,96.6314218017939,NaN,NaN,NaN,NaN,9.53976326316667,0.645404629967686,3.7778590819258,15.7984185103275,7.47078087137807,9.6286810231071,0.560829628744163,,1299.21679435958,30.0100002288818,206.65286934136,1.191108232,96.2822468275499,0.623445132544493,3.51603038657576,11.6950021930192,17.6566931900259,NaN,NaN,NaN,NaN,11.5986640813862,0.860384228315012,3.10888002074443,28.0212114102885,6.47135706408468,9.69183322449057,0.424312035682689,,1300.63528312942,30.0165452043387,206.97315393695,0,99.3322335094596,1.25853203320459,3.18057464751431,8.86147846177069,17.8667233714876,NaN,NaN,NaN,NaN,15.8396501881667,0.643220128031251,2.53573884175601,10.5718332035077,7.47072069559957,6.80248540764042,0.838265848072187,,1299.34194261841,30.0100002288818,206.415364712102,1.42340286,98.1445896709622,0.419163101131791,2.82813653675575,11.2414708081481,20.7447033972187,NaN,NaN,NaN,NaN,13.0421075309254,0.817402332228323,2.20688684872524,11.9926193203863,6.27116252737534,7.95394750648201,0.941011938984376,,1299.29191887617,30.0075226342567,206.990326239111,1.57757123,98.6829004455704,0.526441594251355,3.16835517116464,9.8937311932363,21.2953752760459,NaN,NaN,NaN,NaN,8.80153297399257,0.729979419640767,4.32978636528262,28.1916393665145,6.27128920824556,9.02040133171725,0.351759925576887,,1301.66554320019,30.0100002288818,207.260410037242
6.16666666666667,1.177376242,69.0333835867208,0.684672472351204,3.11231238658135,12.5572278931649,96.7812156475515,NaN,NaN,NaN,NaN,9.33636817074206,0.916607467160496,3.69498611098275,17.5911668360319,6.4711618660385,9.62853335934712,0.714061633280087,,1299.79960835335,30.0160196452881,207.017695584985,0,69.574269748342,1.53578148286111,3.42262389570362,9.09556829997516,97.4147640807733,NaN,NaN,NaN,NaN,9.79900190883333,0.663959080194664,4.1138932381866,16.697478870509,7.4708947497502,10.2233373935565,0.54483307829901,,1300.21391758913,30.0169771588008,206.690604596821,1.191108232,94.9507974526504,0.647215344986737,3.4815220622692,12.142704365946,17.1514529896371,NaN,NaN,NaN,NaN,11.7183924325097,0.89617992002846,3.32381115127258,32.0598305901775,6.47080197435751,10.0704124211924,0.388608248876967,,1300.32092060519,30.0200004577637,206.991282430099,0,98.101216884925,1.29336811368697,3.27630740962747,9.12595982521216,17.4189414405729,NaN,NaN,NaN,NaN,15.63567449,0.66270487104371,2.67488741621589,10.8516054979659,7.47075677654124,7.04680671522607,0.841177112935429,,1301.67985652863,30.013649321446,206.44457693438,1.42340286,98.4485457206938,0.433370066259387,2.8138226857657,11.334811071931,20.3699223837735,NaN,NaN,NaN,NaN,13.2406010776667,0.823636517183229,2.41974140483067,10.8961763358948,6.2710492942559,8.32707392103221,1.0405686062594,,1299.09124565582,30.001639860648,206.998983627808,1.57757123,99.338169502941,0.544270870682827,3.13091282082546,9.90963768876193,20.3072751955938,NaN,NaN,NaN,NaN,8.63945793320597,0.729402171343299,4.46384949322734,25.6558662676182,6.27129130707235,9.25839730315651,0.38646993523239,,1301.23264581423,30.0096004703773,207.272862354656
6.25,1.177376242,67.3865839999098,0.710529879505665,3.18667554227236,13.1810574110096,97.1297652330089,NaN,NaN,NaN,NaN,9.0801860575,0.962773564311662,3.87716888918145,19.415335057933,6.47110417142525,9.95063226682141,0.679039596157493,,1299.48495087254,30.0100002288818,207.038050251901,0,67.8572120327596,1.58035456110977,3.28559098514425,9.35534034313121,96.8360553218592,NaN,NaN,NaN,NaN,9.87907120316667,0.684083790370313,4.29122142737916,18.6877023964119,7.47107954770229,10.5377257703629,0.500906372646628,,1300.12400594804,30.0200004577637,206.729674004996,1.191108232,93.5722096307146,0.671194446595789,3.52283875190186,12.7218947736713,17.3583015255923,NaN,NaN,NaN,NaN,11.6381513486667,0.937155255073346,3.55861075498661,30.3971510807378,6.47104969488321,10.4846739599579,0.425640180727595,,1301.55387564568,30.0200004577637,207.009814870814,0,96.8263865602771,1.32711778561034,3.21886624179582,9.44151833089157,17.7571613640592,NaN,NaN,NaN,NaN,15.722226586,0.685676285793533,2.77317118346658,10.9899644013504,7.47135534050378,7.21945600054727,0.859752216998229,,1300.09970765764,30.0147892127705,206.472967315992,1.42340286,97.8973556368011,0.453079617513541,2.84970125838784,11.3697985465864,17.9255173110832,NaN,NaN,NaN,NaN,13.28176819,0.828107131375498,2.62162927614547,14.1094841749088,6.2713033311983,8.68135678017732,0.826655033917948,,1299.84331885636,30.0008075449061,207.013118097199,1.57757123,98.845536562195,0.561473084490759,3.1524942307368,9.92852384643604,18.7528043782358,NaN,NaN,NaN,NaN,8.51964600515497,0.733040806543096,4.72041378056325,29.0189668784164,6.27138431673255,9.7143912957884,0.3427198734935,,1300.18456665803,30.0072770999174,207.284539885752
6.33333333333333,1.177376242,65.9066768345677,0.736596463723471,3.17673252069318,13.7225932359469,97.1398052523436,NaN,NaN,NaN,NaN,9.76199922164104,1.00266331054123,4.13227374431193,20.3227327231732,6.47104431402568,10.402295083489,0.67533909499497,,1300.02554254675,30.0197721608519,207.058625485105,0,66.3929498203329,1.627043439445,3.37324331160488,9.65621922603828,96.7622402729495,NaN,NaN,NaN,NaN,10,0.706279437597658,4.49596975416678,19.0857419643568,7.47117671442075,10.9010478982953,0.506119475662236,,1300.10918853582,30.0200004577637,206.770823241069,1.191108232,92.2606201462585,0.696050816040505,3.5216592156925,13.2157588751362,17.6879697119499,NaN,NaN,NaN,NaN,11.4786984446667,0.974670110266837,3.6631123581817,33.2507403296339,6.47103994783751,10.669173381742,0.411488297216136,,1298.34339973828,30.0167873988259,207.029230373827,0,95.6078184301311,1.3655261563471,3.24249627515135,9.83629900529708,17.5126637308643,NaN,NaN,NaN,NaN,15.719520988,0.714227772020551,2.85969207557412,11.4614509804684,7.47075740743349,7.37153276079151,0.858835256295106,,1300.88382700805,30.017656600184,206.505566070748,1.42340286,96.8303164408057,0.469944389845016,2.83210759237946,11.5660562228583,18.0167244403645,NaN,NaN,NaN,NaN,12.8394182281667,0.845141587380196,2.81997388198377,19.0112360914532,6.27120015191473,9.02981121234578,0.609296627554,,1299.36761728127,30,207.024464431405,1.57757123,97.9538871176239,0.578733097890863,3.23503715186613,10.142248243988,17.7959102100086,NaN,NaN,NaN,NaN,8.64056162282624,0.750681381691374,4.89320849071094,32.5896950067972,6.27125916555987,10.0219458908682,0.31166930368646,,1300.3581692622,30.0099140555746,207.296445682799
6.41666666666667,1.177376242,64.2122455398987,0.764281528656634,3.25118124051213,14.2702127429428,96.5496752560652,NaN,NaN,NaN,NaN,9.08079647035896,1.04391044057317,4.33127359119358,22.1641422736758,6.47104351203053,10.7551158918821,0.644190582060524,,1300.06390810115,30.0196003748334,207.080715339148,0,64.6188756122828,1.67595002674053,3.52537222931167,9.96779864387556,96.6903713655355,NaN,NaN,NaN,NaN,9.43428923766667,0.729466388996974,4.6753510894244,20.7600512076452,7.4707540579605,11.2198730353692,0.480181397721764,,1302.39783721444,30.0200004577637,206.814180116184,1.191108232,90.9278478815069,0.721831387077235,3.49966324461417,13.7207140633822,17.4456598529856,NaN,NaN,NaN,NaN,11.7550770829975,1.01576651849443,3.83272560757449,38.443079669992,6.47079523534787,10.9690480522563,0.359041413729495,,1299.65214716358,30.0200004577637,207.049574866635,0,94.141935064453,1.40811457028268,3.256860224236,10.1455927668602,16.9887288732883,NaN,NaN,NaN,NaN,15.6788193108333,0.736917890508312,2.99626225982134,12.3267739099247,7.47089774480327,7.6117616220297,0.824489716016832,,1300.0475705547,30.0199303389081,206.542734897927,1.42340286,95.4719253986789,0.490391932371569,2.86672553572406,11.9480720116529,17.0040869652864,NaN,NaN,NaN,NaN,13.121181599531,0.875411107101825,2.99684205525354,22.7611050668734,6.27123643334751,9.34086722026478,0.527946085221678,,1299.23822486691,30.0002788211979,207.039421640045,1.57757123,96.6787120327384,0.598350827894624,3.17610874725094,10.4804322743808,17.272027610633,NaN,NaN,NaN,NaN,8.85426201442627,0.778711778568373,5.1321024353476,37.5304626169311,6.27128377972296,10.4478431228472,0.2796351833176,,1299.50624377194,30.0100002288818,207.310553018239
6.5,1.177376242,62.2607930215943,0.793371392228856,3.17025273257915,14.743707377787,95.7371993278535,NaN,NaN,NaN,NaN,9.23830531205504,1.07952912543177,4.50236353625305,24.0115554568532,6.4710024926186,11.058819202701,0.614319465965621,,1299.84944796776,30.0200004577637,207.10431725415,0,62.9820234915441,1.72870494177484,3.41159764381507,10.3647185372414,97.0178135216173,NaN,NaN,NaN,NaN,9.52170075016666,0.759215190265792,4.99449461735857,21.6298316166496,7.47084331873026,11.7881611949516,0.479478995499276,,1300.63040310445,30.0200004577637,206.861355750569,1.191108232,89.4816419312443,0.749595029401404,3.53415071148959,14.2928255745755,17.003653310176,NaN,NaN,NaN,NaN,11.6016354813358,1.05735672040893,4.05098947313118,37.5013017665525,6.47080277567082,11.3552343599042,0.388621354524079,,1299.23027156915,30.0200004577637,207.071810724364,0,92.6219300058353,1.45311411255711,3.25014348425553,10.4407551395877,17.2414779013578,NaN,NaN,NaN,NaN,16.1206671821667,0.759226844024526,3.10459638656358,13.3452678674976,7.47107667711879,7.80241969648351,0.782516102590255,,1300.16605675846,30.0183931502862,206.582029146053,1.42340286,94.0205818600164,0.51148277440955,2.84156051897249,12.4290217439901,17.7640370067217,NaN,NaN,NaN,NaN,13.160566532469,0.914538396797637,3.11349426529023,28.3260570281017,6.27118617998848,9.54617702324381,0.439428714559357,,1300.84226567337,30.0076207356644,207.055057203674,1.57757123,95.2297412961454,0.618508436028512,3.23242140332994,10.8591548739432,17.4096676876115,NaN,NaN,NaN,NaN,8.86523738075268,0.810739693111312,5.31013853122164,44.5005385623702,6.27143016762776,10.7656677360581,0.244301507172157,,1299.00737763901,30.0100002288818,207.325207938741
